155,28,0.25275241394581
157,28,0.414068498652473
159,28,0.298449482308838
164,28,0.404981095021931
165,28,0.382606948239142
166,28,0.336441884378031
168,28,0.0662472463452076
171,28,0.0943733722487819
177,28,0.0890681668018946
179,28,0.109200022463786
189,28,0.140102967351151
191,28,0.188322931596885
193,28,0.143790175224868
196,28,0.372350153373223
198,28,0.36690857878711
201,28,0.34847842605644
202,28,0.0633538973851082
203,28,0.126910696210599
206,28,0.272996142330333
207,28,0.143721165020863
211,28,0.293373253891699
217,28,0.159310678745375
226,28,0.271553513848479
228,28,0.283283865579103
230,28,0.338692610617805
239,28,0.257211998190553
240,28,0.305897659787394
242,28,0.363609436011841
253,28,0.434314953410864
258,28,0.346755604901766
263,28,0.18478032852599
264,28,0.19849941611209
266,28,0.318186677281687
270,28,0.339500612618392
279,28,0.351911832907929
284,28,0.391027439770568
291,28,0.0860925132679474
311,28,0.283471459557564
316,28,0.128674577076406
320,28,0.355878847853538
321,28,0.0498294347913128
325,28,0.134183738628217
326,28,0.0402323472887554
328,28,0.105833623455579
331,28,0.315093986146059
338,28,0.0929647837768739
340,28,0.127754764072362
347,28,0.102083393595388
348,28,0.379126112349163
355,28,0.212688784059526
358,28,0.24106045373357
371,28,0.372743182659818
372,28,0.311147735350992
376,28,0.243033812880715
393,28,0.226461091388996
394,28,0.149659214779991
395,28,0.245377991692155
400,28,0.390237410906401
402,28,0.440053633856289
404,28,0.177049258579459
413,28,0.306789769362767
417,28,0.129540678935997
420,28,0.326855443140989
421,28,0.292557973004794
444,28,0.467227983520347
446,28,0.0430288536599911
448,28,0.0976694709589685
451,28,0.261733129895391
453,28,0.277082810076736
458,28,0.369716645063641
460,28,0.177999744032861
461,28,0.128447944096582
466,28,0.172206556163987
472,28,0.103804027238946
473,28,0.598647257029336
475,28,0.308213828765031
477,28,0.267192493945942
478,28,0.0951923977296217
481,28,0.321546970390928
483,28,0.226445968800758
486,28,0.387825213104613
488,28,0.125746592400696
495,28,0.152663564628301
501,28,0.234324306236023
506,28,0.238178810978823
511,28,0.35320320350199
521,28,0.424952498708634
523,28,0.462600967211474
524,28,0.364407634125794
525,28,0.422508091779783
526,28,0.33100558858531
529,28,0.300344043351224
531,28,0.32478942675781
536,28,0.169250865099305
548,28,0.322163470392621
553,28,0.291642140478921
556,28,0.179902632155908
559,28,0.346947156376632
564,28,0.391797446924464
568,28,0.401335648802841
586,28,0.417593345343644
589,28,0.174886417479805
590,28,0.531073989609748
601,28,0.201917796571028
612,28,0.217170274709349
614,28,0.38207659934224
617,28,0.291045847802141
621,28,0.256418526358079
622,28,0.2309675359504
630,28,0.0744909469644228
640,28,0.390948437320237
642,28,0.317142325817654
643,28,0.14553720725021
648,28,0.254919933584018
651,28,0.180210098003544
653,28,0.245557080717273
655,28,0.318970672748779
656,28,0.223062415564061
658,28,0.339065120260165
662,28,0.292150265483591
663,28,0.512014775038648
665,28,0.318338406571455
666,28,0.212885551437379
667,28,0.194621886900472
669,28,0.281079198969357
671,28,0.359792052870475
673,28,0.131650927986431
680,28,0.077612524994613
686,28,0.284174757415406
687,28,0.10762170041207
695,28,0.323598985620269
701,28,0.47863903839052
705,28,0.388565519987964
709,28,0.274564035188818
710,28,0.222764081275746
711,28,0.0642795743775305
714,28,0.367019801995309
718,28,0.340372389307661
734,28,0.207251978576868
746,28,0.0994346631989175
750,28,0.134418635841614
754,28,0.248214328894585
766,28,0.45111247841996
767,28,0.230018839703396
771,28,0.368953697161172
776,28,0.232845247393656
795,28,0.251711411587888
799,28,0.29655935010905
810,28,0.29435435063313
812,28,0.426071823208359
816,28,0.189248493510527
818,28,0.155126593390869
819,28,0.129863934275469
823,28,0.635542325002202
831,28,0.407647396630878
842,28,0.235608405860496
850,28,0.327375402544957
853,28,0.141413803808404
861,28,0.209127958128448
863,28,0.285865543296351
866,28,0.266296385530455
868,28,0.45341050687095
870,28,0.360738136351868
886,28,0.338465823184942
887,28,0.414057812586294
890,28,0.352426658310618
891,28,0.366498218926052
894,28,0.351919623951118
897,28,0.0721218248467626
903,28,0.313673303976872
906,28,0.315439176781855
912,28,0.457828993545971
915,28,0.17999589369709
916,28,0.396797244742076
918,28,0.343171869763573
926,28,0.241515695707223
927,28,0.264886779333943
929,28,0.151161015642888
931,28,0.249682236080535
933,28,0.378183793713853
942,28,0.298719132491905
947,28,0.507354740667707
956,28,0.252807639928159
969,28,0.497436255553943
971,28,0.469322602091627
976,28,0.345284973494394
986,28,0.368603124638143
993,28,0.26371178275792
10,29,-0.115597957992684
12,29,-0.106399076687807
15,29,-0.13206624545301
16,29,-0.089528842596075
18,29,-0.0951520373880516
22,29,-0.0841267340909685
23,29,-0.146775027140519
32,29,-0.096133564454735
34,29,-0.0928647820929744
39,29,-0.11747948002146
40,29,-0.14771621325448
46,29,-0.102940501355986
47,29,-0.0850523459364921
49,29,-0.101991538605844
51,29,-0.119197442656327
52,29,-0.117506187836338
53,29,-0.107527875787321
56,29,-0.0739919246516111
59,29,-0.154680817174517
61,29,-0.109523529499496
62,29,-0.14948668134507
66,29,-0.124274044245569
70,29,-0.122279338039886
72,29,-0.106255921494259
79,29,-0.0749430396667794
81,29,-0.071260383926791
82,29,-0.11957642059047
87,29,-0.0775867320320948
88,29,-0.0887464058647347
96,29,-0.109806170729388
97,29,-0.177696395637403
106,29,-0.086950712063619
110,29,-0.0705970403165146
114,29,-0.138784228742553
121,29,-0.103270207280974
123,29,-0.141589309810635
124,29,-0.0933624932616433
131,29,-0.14051774442781
132,29,-0.115247713424572
142,29,-0.130527509661467
147,29,-0.105212751081475
155,29,-0.120563022190074
157,29,-0.0846363313808238
162,29,-0.136613067018594
167,29,-0.111631183334884
171,29,-0.147670160701263
172,29,-0.119239700242069
179,29,-0.118541343468953
181,29,-0.0889737808206934
182,29,-0.0960103941203448
195,29,-0.105384705620071
196,29,-0.091114695273751
198,29,-0.0811016229163037
200,29,-0.110136153803335
202,29,-0.158640639378413
205,29,-0.116203925788532
207,29,-0.14492299550978
215,29,-0.11267927288521
217,29,-0.105149302310712
219,29,-0.130600980766215
220,29,-0.11589006353859
230,29,-0.104043624145222
238,29,-0.0826203862495359
244,29,-0.0916801328661448
246,29,-0.0995111450877658
247,29,-0.0823141498735693
255,29,-0.119663524047793
257,29,-0.104957297832061
260,29,-0.145997311316676
261,29,-0.114917998152099
264,29,-0.118736736906666
265,29,-0.132050040285501
267,29,-0.128251589765906
270,29,-0.10072622695099
271,29,-0.128172059822254
272,29,-0.082360603744369
278,29,-0.116349029235477
280,29,-0.0849219210543945
282,29,-0.108012626404291
287,29,-0.120398237566998
289,29,-0.104373085438531
298,29,-0.0978581096533183
299,29,-0.109675217235319
302,29,-0.0981702272341165
304,29,-0.0964972897263005
305,29,-0.0932023675072515
313,29,-0.132846305001654
314,29,-0.112899973628598
315,29,-0.131942034643681
323,29,-0.152629997684049
332,29,-0.118958361497507
333,29,-0.083602862750538
335,29,-0.103712690221671
343,29,-0.110355293332779
346,29,-0.0691366928597884
349,29,-0.102695734463516
350,29,-0.132317883560597
356,29,-0.094406449355068
358,29,-0.117223699613839
363,29,-0.0737289961179405
365,29,-0.088441146098192
377,29,-0.0607805961291741
382,29,-0.115573956627437
383,29,-0.155129501878745
386,29,-0.103618595056381
391,29,-0.070353169120513
392,29,-0.11941225280125
394,29,-0.113642311269409
402,29,-0.0613994562351751
403,29,-0.105455895962669
404,29,-0.119342686236916
406,29,-0.0880894675040591
412,29,-0.0978612987721276
413,29,-0.103489268392343
415,29,-0.0844333463075207
416,29,-0.100457621994976
421,29,-0.104251835269194
422,29,-0.122377363394667
429,29,-0.0876098079016908
435,29,-0.0834534022660971
436,29,-0.114678037836925
450,29,-0.0742645886183951
451,29,-0.0937087450636926
459,29,-0.0917262520379105
468,29,-0.082886029032715
471,29,-0.0913606978163234
475,29,-0.105529892805188
476,29,-0.0687046159204422
480,29,-0.115086878279873
495,29,-0.138140945115122
496,29,-0.0914379149480586
503,29,-0.0984611919417
506,29,-0.107997428794038
507,29,-0.0789181947323606
513,29,-0.135879895941443
516,29,-0.104677103105286
517,29,-0.121188256283744
521,29,-0.076187895315311
523,29,-0.0825990925418809
530,29,-0.145638755738442
531,29,-0.116885943067288
532,29,-0.0905465111537267
537,29,-0.149780830320051
539,29,-0.110750040366583
545,29,-0.11427768881064
546,29,-0.0797996318528129
548,29,-0.0921592706325685
564,29,-0.07236130259045
567,29,-0.0987344127365535
568,29,-0.0762633758227548
569,29,-0.106354471031737
570,29,-0.141712175950289
571,29,-0.0942938436930493
573,29,-0.125359339075706
576,29,-0.105509618443949
581,29,-0.126648643039497
582,29,-0.14811705630205
587,29,-0.104119701917572
591,29,-0.129923031203714
593,29,-0.0697660381547566
601,29,-0.105898337258799
603,29,-0.0961369533915924
608,29,-0.107224650427817
609,29,-0.0819747186483691
610,29,-0.122903879532333
614,29,-0.117048257808192
615,29,-0.0978399334308673
617,29,-0.109009526618839
621,29,-0.127407444712124
622,29,-0.115123101805433
624,29,-0.104459881680293
628,29,-0.117919104218458
629,29,-0.121659905015201
630,29,-0.145834681687627
635,29,-0.0883761906348318
636,29,-0.150242892805739
638,29,-0.104775085175424
650,29,-0.0970546677227971
652,29,-0.118784202631196
653,29,-0.116179314342462
656,29,-0.122020277489554
666,29,-0.117487219505154
668,29,-0.118999824770439
669,29,-0.0898441865171876
670,29,-0.166608862024491
679,29,-0.114056345049816
681,29,-0.0713906108824127
684,29,-0.109625588365283
687,29,-0.113115062698183
701,29,-0.0693627360724878
703,29,-0.0897322519019522
705,29,-0.0966252176931392
712,29,-0.0608415982690364
716,29,-0.108124278959765
719,29,-0.114214951754456
722,29,-0.152336390573931
729,29,-0.108323993607535
731,29,-0.10532048097115
735,29,-0.128567284424908
742,29,-0.146479001901437
760,29,-0.100317564476626
761,29,-0.151842539336228
764,29,-0.141164465595522
766,29,-0.0648998593624771
771,29,-0.0936847105135019
775,29,-0.113776829019492
779,29,-0.103049899239496
783,29,-0.11266501483361
786,29,-0.0724679534398587
788,29,-0.121533351433231
793,29,-0.0833676800395013
795,29,-0.102165489032115
801,29,-0.0868558866040718
805,29,-0.0754563655143576
806,29,-0.0986768015468315
811,29,-0.0806013568138588
813,29,-0.141501231903939
816,29,-0.121632081275409
823,29,-0.0401576880835999
839,29,-0.0786532260258296
841,29,-0.0996715904641251
844,29,-0.118678576062634
845,29,-0.0938810102057758
850,29,-0.10668878811747
859,29,-0.122720126832035
863,29,-0.0848314781066398
870,29,-0.104375121218824
873,29,-0.0729814535364182
875,29,-0.0737452393622857
890,29,-0.087460129959616
891,29,-0.0977165537718372
897,29,-0.163898895445991
914,29,-0.114411285417811
916,29,-0.0854856566024775
918,29,-0.101902914849064
920,29,-0.18208368430087
923,29,-0.105694765554124
930,29,-0.127399616439392
934,29,-0.109628130257252
939,29,-0.122951417849512
944,29,-0.127562520334819
947,29,-0.0741808409962287
948,29,-0.0876517559793027
958,29,-0.135497390809184
960,29,-0.149646035627345
963,29,-0.0913168245528062
966,29,-0.093857239301561
968,29,-0.113445992742146
969,29,-0.0753629774425106
975,29,-0.0992861715410412
976,29,-0.0911475472065256
981,29,-0.198796981427754
983,29,-0.119225451252003
986,29,-0.0936578544655474
989,29,-0.1266942994854
995,29,-0.107676867539868
1,30,0.389878640068821
8,30,0.335823992609362
16,30,0.423783929214458
18,30,0.285877404553169
19,30,0.465289810431446
20,30,0.431152767413912
22,30,0.375824795259523
26,30,0.45423305633616
27,30,0.277925338579851
31,30,0.408099533278586
32,30,0.331287661440784
34,30,0.367868195132731
39,30,0.259450376750538
42,30,0.572021035269201
46,30,0.329503916559629
48,30,0.302736105779407
51,30,0.339628391935993
52,30,0.464942437894568
56,30,0.399753338672895
59,30,0.405027383909762
60,30,0.33371629674817
66,30,0.320446911085052
69,30,0.370986764935621
70,30,0.521127314563883
72,30,0.429601092634301
79,30,0.288382180923521
80,30,0.423061427624838
82,30,0.357865433025185
83,30,0.331081487049614
84,30,0.256377250044995
93,30,0.442547177963223
96,30,0.46828249889279
98,30,0.357841494241843
104,30,0.630751868568541
105,30,0.397529604618407
109,30,0.273206910501051
111,30,0.355484734101744
120,30,0.352262965368229
125,30,0.302539091490331
130,30,0.324202241812229
131,30,0.408614677925578
135,30,0.347041214930232
147,30,0.256371313839555
150,30,0.372926166687416
153,30,0.374189444642524
154,30,0.388736850156644
155,30,0.355508030725647
156,30,0.289821423941762
162,30,0.436188695332075
163,30,0.404110590360003
165,30,0.148264494538764
166,30,0.308042679292886
167,30,0.328883985331563
175,30,0.456414245949099
194,30,0.461656955248936
196,30,0.296881997733308
197,30,0.253685350748948
198,30,0.356828365570769
199,30,0.275778235954545
202,30,0.503832614729229
209,30,0.343929276210467
215,30,0.331472920547273
217,30,0.644398814394209
219,30,0.531540300114856
220,30,0.423516405503694
231,30,0.384780217575633
237,30,0.424792886540172
241,30,0.0870897165041332
246,30,0.413429958869428
248,30,0.410201544673686
250,30,0.496628620684197
254,30,0.351261143602684
263,30,0.41239985690869
267,30,0.416193273772175
268,30,0.468792984256108
278,30,0.522401046851823
279,30,0.339428100952595
280,30,0.229475279781696
283,30,0.336181315668571
289,30,0.549450850159696
296,30,0.205499471801536
297,30,0.473054838323548
299,30,0.416087671833748
302,30,0.362392707610328
304,30,0.345056703967537
307,30,0.439873458320292
309,30,0.455805521768954
311,30,0.364057064253835
313,30,0.380663597127058
321,30,0.462368140403878
322,30,0.26794125766802
326,30,0.528689971486164
328,30,0.447077826519252
332,30,0.297098830183292
335,30,0.299978432365859
337,30,0.283489703326362
339,30,0.247189827910508
351,30,0.290440609946737
358,30,0.366526768888145
364,30,0.557714003718842
369,30,0.310473668791304
372,30,0.372544932036342
375,30,0.440294854015222
377,30,0.332286100554845
382,30,0.596606571550788
388,30,0.452290757469307
389,30,0.494724674285419
398,30,0.333427363686884
402,30,0.328299161295451
404,30,0.459281871816522
409,30,0.535200977636138
417,30,0.495132833026634
424,30,0.305608498079212
426,30,0.473932677134507
429,30,0.36638229120392
430,30,0.511577077325312
436,30,0.351956132004188
437,30,0.463684931562754
441,30,0.397663347546841
443,30,0.387874419464474
452,30,0.331055641768144
454,30,0.500028146223469
460,30,0.459652851325813
463,30,0.252398494361451
464,30,0.433738824499688
467,30,0.435927797722007
471,30,0.436578214954117
472,30,0.530543807594884
475,30,0.30283645363087
489,30,0.426035064001271
493,30,0.470047455670385
497,30,0.337671002658127
499,30,0.451674092345093
501,30,0.421504752260606
506,30,0.455429731702181
507,30,0.325347898883624
511,30,0.324663373579852
517,30,0.458881102000558
520,30,0.233365079055903
523,30,0.24129443722727
524,30,0.420058459560958
526,30,0.330358829224426
531,30,0.257903198332503
533,30,0.442472543869459
540,30,0.411024616792573
543,30,0.268176469406961
546,30,0.393905644616437
551,30,0.436449894490023
555,30,0.446691094362359
557,30,0.274258349615981
558,30,0.238567128136768
565,30,0.269686518295129
567,30,0.384086833140968
573,30,0.436930851530878
574,30,0.374973706455383
575,30,0.371873843657079
588,30,0.402938134784503
600,30,0.495616820710369
601,30,0.496450733010741
608,30,0.629109070208839
611,30,0.482804341290691
614,30,0.168550611186856
615,30,0.327395389629004
622,30,0.393559584093241
625,30,0.450879059900748
626,30,0.315686877840603
633,30,0.386990031206131
638,30,0.230674095173794
640,30,0.362006419200025
643,30,0.422200301717915
644,30,0.51994602274038
645,30,0.237141176621199
653,30,0.414117857786027
655,30,0.351293997248771
658,30,0.389738652043989
674,30,0.453440857199391
680,30,0.528019650198831
681,30,0.331557023368878
684,30,0.303692482020731
688,30,0.255277316184891
691,30,0.354413448062095
694,30,0.420691133266277
701,30,0.2585055764439
707,30,0.386478137246406
709,30,0.422816199512995
714,30,0.302537917068636
715,30,0.599054996854299
717,30,0.313128841526983
744,30,0.345493004244441
745,30,0.381301339478724
746,30,0.48606988564915
757,30,0.306408461228122
759,30,0.542247216768889
766,30,0.317876608010197
768,30,0.470794278672543
777,30,0.577110900872753
780,30,0.361695920335586
783,30,0.344365125879134
799,30,0.336684531349672
801,30,0.435448602635028
805,30,0.376965953683962
814,30,0.364272855608115
833,30,0.356251144730846
841,30,0.469423516500642
842,30,0.435520611926225
844,30,0.327477709180333
846,30,0.375595027506592
854,30,0.261501263224154
865,30,0.35408755461709
866,30,0.364672010177207
872,30,0.411412677725176
877,30,0.309388154907967
880,30,0.449826891427797
882,30,0.347205221483807
883,30,0.33441372546637
885,30,0.404637832087867
886,30,0.319784940418683
888,30,0.304122863867632
900,30,0.198246899051018
901,30,0.60698314071366
905,30,0.311272674650637
913,30,0.119715073517488
914,30,0.38158435384485
921,30,0.340844039714205
933,30,0.246404570713668
934,30,0.325327677725526
936,30,0.243930882457296
938,30,0.576178430713507
946,30,0.361181500718281
948,30,0.52302403542937
949,30,0.366607016110493
950,30,0.303516498633014
958,30,0.326559294839511
962,30,0.347695322759366
970,30,0.428644434730533
973,30,0.26090850647923
974,30,0.317807643126566
978,30,0.364252225520771
980,30,0.271761014735133
983,30,0.399916083885747
986,30,0.280265533178874
987,30,0.513773837195373
988,30,0.372211956717843
989,30,0.458309634828032
991,30,0.241076441157466
998,30,0.23496471274082
1,31,0.561013691685655
2,31,0.571437652193467
7,31,0.640829933972327
14,31,0.582813927792743
15,31,0.748537454210342
17,31,0.621768458703597
18,31,0.505434858585504
19,31,0.614615741083467
20,31,0.614839116098518
23,31,0.290462270754077
30,31,0.703254770222381
32,31,0.555561157303561
40,31,0.607866537431305
41,31,0.707671466634269
42,31,0.833475408271342
49,31,0.524975551139907
51,31,0.51262254615331
54,31,0.462735799991922
55,31,0.418391401429676
59,31,0.533900383079191
60,31,0.428318128458997
63,31,0.557045933534745
64,31,0.620119647283856
66,31,0.493798588304101
72,31,0.69091853587926
79,31,0.556326532017548
83,31,0.433578339910563
85,31,0.701661821545996
87,31,0.691539852486155
92,31,0.556531770950217
97,31,0.453205178686822
102,31,0.684360668061478
111,31,0.57683099796806
116,31,0.517516865896289
120,31,0.544886768606269
123,31,0.634414506595715
125,31,0.548738709294811
129,31,0.498061840002521
137,31,0.526401032135871
140,31,0.484628220324851
147,31,0.475776101333783
155,31,0.541534029433433
156,31,0.540324411591264
157,31,0.538049917119263
160,31,0.783449832188866
169,31,0.573475596382892
175,31,0.612773553588272
179,31,0.880865402873215
182,31,0.636423289510224
186,31,0.485894082617951
188,31,0.583929294763041
191,31,0.62887913490491
195,31,0.476773258603906
196,31,0.565543222772425
199,31,0.448266489311846
203,31,0.647663745733943
211,31,0.475200112564761
213,31,0.596948649935432
214,31,0.61990779381484
216,31,0.600593986547215
218,31,0.645747976924556
219,31,0.752756379237905
220,31,0.650141407754625
222,31,0.820694889810883
223,31,0.710132245199989
226,31,0.410249543048028
227,31,0.749331647346164
231,31,0.547442580252863
233,31,0.530196950423341
234,31,0.555760698130686
236,31,0.57060845619741
251,31,0.717810747384115
254,31,0.595544160696203
255,31,0.372446752192895
256,31,0.640733875292274
261,31,0.498790266717565
262,31,0.626943275677053
265,31,0.569138468251162
267,31,0.627488322897142
270,31,0.554791587008781
271,31,0.491310961542954
276,31,0.301643337675553
287,31,0.868659089263493
293,31,0.55492897898693
295,31,0.735205887846003
302,31,0.608165727778371
303,31,0.572583148788042
305,31,0.544555013872981
317,31,0.76023265285329
318,31,0.404551941823743
320,31,0.57884087808707
321,31,0.529447369731209
322,31,0.44417945028716
330,31,0.66034123315481
331,31,0.618858039308829
332,31,0.456674512135958
334,31,0.563095248391183
335,31,0.489758850737098
337,31,0.564657393646535
339,31,0.416776072860577
341,31,0.607316683552935
343,31,0.530232733845312
345,31,0.723239373447829
350,31,0.522282861315213
351,31,0.547305356384902
359,31,0.562663942190895
369,31,0.504130589029053
370,31,0.4510248474557
371,31,0.62376766514436
373,31,0.690592326074142
374,31,0.521269475466857
379,31,0.447560636131339
382,31,0.904881095447275
388,31,0.593101880632219
392,31,0.565514164235136
395,31,0.576709059584044
400,31,0.617872547327717
403,31,0.643651803781601
415,31,0.453335199293543
417,31,0.700799365175747
424,31,0.51251593525185
428,31,0.669121986938496
430,31,0.777711288163728
438,31,0.39401632499491
451,31,0.779704401949131
455,31,0.767314974964142
458,31,0.400024885633251
460,31,0.686283189705441
466,31,0.570285141467485
470,31,0.333039037227922
471,31,0.770130992092453
477,31,0.62792384382335
480,31,0.548745010668405
481,31,0.50458535261727
507,31,0.649073288557851
512,31,0.503468856607711
513,31,0.666193363291754
517,31,0.682454661836265
519,31,0.558744392124631
524,31,0.774125438780287
531,31,0.42227139786795
535,31,0.618494591397093
537,31,0.494200533882171
540,31,0.75640684956932
544,31,0.756083245306205
545,31,0.798008365672407
549,31,0.484958076538313
551,31,0.574248209773594
557,31,0.542259422987851
564,31,0.708453118198925
566,31,0.808324035321492
574,31,0.69185658969408
578,31,0.593326804707171
582,31,0.498404174204364
584,31,0.368807718523113
587,31,0.623659153273926
591,31,0.766702546840947
592,31,0.735914271242055
593,31,0.444507415107841
596,31,0.697425956571967
598,31,0.746934294104734
609,31,0.676909332516644
610,31,0.737216396756777
618,31,0.340934069501068
621,31,0.476770409380563
622,31,0.628873311855472
630,31,0.675750709838309
633,31,0.740187254302258
637,31,0.59202343530753
642,31,0.569935977879433
646,31,0.463025513816165
647,31,0.744587950731075
653,31,0.613614826614178
655,31,0.573521308471097
665,31,0.569160313445861
667,31,0.607771730239212
668,31,0.616817161232127
669,31,0.77288416433799
670,31,0.459776217093504
679,31,0.723065051966267
681,31,0.663867404059888
685,31,0.469803368997605
698,31,0.625253097065751
708,31,0.365004214433428
714,31,0.562671440713586
719,31,0.846214949731881
725,31,0.566547332563263
738,31,0.46059493578962
745,31,0.610312438400582
750,31,0.569532249098742
752,31,0.583567513343951
766,31,0.662059455547562
776,31,0.867753919197246
778,31,0.438719097665353
780,31,0.637294968153278
782,31,0.563212141164638
783,31,0.548741320029267
794,31,0.71220440741092
795,31,0.715544541393667
798,31,0.548729839531703
799,31,0.541799012811429
800,31,0.681430088468042
807,31,0.576679087629885
808,31,0.663662383978027
809,31,0.44335462109716
810,31,0.510429468562882
813,31,0.596310089527284
824,31,0.517080031756325
831,31,0.434098761841244
834,31,0.785737919145701
837,31,0.532485805854007
839,31,0.534461396372645
840,31,0.587475492187875
844,31,0.503104890349443
847,31,0.682812965502727
858,31,0.446924337872982
863,31,0.827332248214237
865,31,0.692107326795103
868,31,0.611301247796361
878,31,0.72278510005069
883,31,0.559600702453903
887,31,0.547478364385959
890,31,0.663574209177084
892,31,0.692260277520981
894,31,0.735118465033697
895,31,0.373280504728546
898,31,0.664021439057486
901,31,0.868925314070084
903,31,0.678761043502539
904,31,0.584358948325111
907,31,0.750469472272682
910,31,0.65524996388033
911,31,0.84398746905135
912,31,0.634589516169311
922,31,0.610461051727735
931,31,0.611851486899524
932,31,0.586422982428258
941,31,0.583397099459358
942,31,0.448920912676514
944,31,0.619236410361532
948,31,0.83354471630646
953,31,0.601572631577107
955,31,0.70626492626773
958,31,0.465730536450236
966,31,0.647168812047275
974,31,0.500081546942038
975,31,0.493828732276132
998,31,0.388150677776025
2,32,0.198793344320655
10,32,0.201361526546494
12,32,0.198256584944296
19,32,0.197586936294914
20,32,0.197387388773343
22,32,0.197404780484922
26,32,0.19771524504749
30,32,0.200144618095698
32,32,0.203039310822098
34,32,0.200424463476327
43,32,0.198703398501611
44,32,0.199473731521699
47,32,0.196695333280122
53,32,0.202361478936628
55,32,0.199273541966677
61,32,0.202303805549844
66,32,0.199415771643083
69,32,0.20026021073618
70,32,0.19621344513304
72,32,0.197930872264709
78,32,0.195012035884178
81,32,0.197298509110463
88,32,0.198605407419514
93,32,0.199565354535319
98,32,0.196355521482208
100,32,0.200876276596605
105,32,0.197003788342217
108,32,0.202168491503308
123,32,0.200389982759788
124,32,0.198552684767869
125,32,0.200570033764357
130,32,0.197179442225194
136,32,0.198234882670158
139,32,0.20062887647977
142,32,0.201518653396145
151,32,0.199901853881522
152,32,0.198944943139502
155,32,0.200092687568564
159,32,0.194322022215011
162,32,0.20297431978946
167,32,0.200594982975376
177,32,0.195083784884412
178,32,0.19684868054631
185,32,0.199092174646655
190,32,0.20256038658708
192,32,0.201945399757665
196,32,0.198528398572788
198,32,0.197469550598711
201,32,0.197245455924163
203,32,0.193156197523238
205,32,0.196285188488348
207,32,0.198747246960031
209,32,0.200714096020124
215,32,0.203020681574481
216,32,0.199952956959409
219,32,0.197322100857939
220,32,0.198669750481684
225,32,0.200142956898147
228,32,0.197477107711041
230,32,0.197983201602482
231,32,0.200452973707844
238,32,0.198276798900472
239,32,0.198142057410483
242,32,0.199732909418279
243,32,0.197723467544441
251,32,0.196040732444824
257,32,0.202241084767765
261,32,0.199605193276144
281,32,0.197268723328367
298,32,0.199103345398848
304,32,0.197834512508375
307,32,0.196126817064679
309,32,0.196936253096968
318,32,0.201692651761297
320,32,0.201728294690371
321,32,0.201580343421159
332,32,0.202186918791308
339,32,0.200654167718873
340,32,0.197525639442882
346,32,0.19999266514114
356,32,0.197452776450634
358,32,0.197500623267384
359,32,0.200507269694458
363,32,0.199736084716023
365,32,0.195857014306616
375,32,0.198082124423351
382,32,0.19376389658455
383,32,0.199446116909806
388,32,0.198615709945384
391,32,0.199884920974699
400,32,0.201193203231702
403,32,0.197657550434931
404,32,0.196372548806446
409,32,0.198111247425365
413,32,0.199794460817126
414,32,0.19658663942661
418,32,0.19864821134847
422,32,0.197755280914909
425,32,0.194920355706292
431,32,0.197538230539281
441,32,0.202260854592889
445,32,0.198054949631142
447,32,0.196061562526657
448,32,0.197629741302486
450,32,0.199304891228146
451,32,0.196589365301987
463,32,0.199826198822559
464,32,0.194712497752386
468,32,0.203076453777775
471,32,0.194521367972652
473,32,0.201711318964093
476,32,0.201999068569684
481,32,0.200111450284163
482,32,0.196499956234537
484,32,0.197909315692473
489,32,0.19482423839192
501,32,0.199461009775046
507,32,0.196832029338943
510,32,0.199530208229842
514,32,0.200035245225316
515,32,0.201273667893574
523,32,0.203423767678364
525,32,0.198227134189698
526,32,0.202991228873075
537,32,0.196736865481801
538,32,0.196729481435125
539,32,0.195149429341505
540,32,0.198146587550636
548,32,0.198549517948279
551,32,0.197339739092851
552,32,0.200692801277656
554,32,0.202510480389133
555,32,0.199559411430496
564,32,0.19712063648048
573,32,0.198414516240004
578,32,0.198514937484221
579,32,0.20272254586988
587,32,0.198154113286055
588,32,0.196961861657643
598,32,0.20102236149343
602,32,0.201970097358552
605,32,0.202371851704751
610,32,0.19667469059932
612,32,0.198299179153134
617,32,0.200042576884146
624,32,0.199711520133466
630,32,0.198563607021327
637,32,0.197662600632323
639,32,0.199250835824487
642,32,0.201859667516573
648,32,0.198901024199959
663,32,0.201830343432077
668,32,0.198770669393699
670,32,0.196960608874673
673,32,0.196220948023396
675,32,0.203202339830924
683,32,0.197389011910042
684,32,0.197756708189617
685,32,0.201834811209261
686,32,0.202994561564399
687,32,0.196495694325683
688,32,0.203054474394296
694,32,0.195873367316437
695,32,0.201496573106448
699,32,0.200381327986334
702,32,0.200388115745151
705,32,0.203553064411328
712,32,0.196198660514738
713,32,0.200880570559125
716,32,0.198393962798298
717,32,0.20190667144595
723,32,0.199725143639492
724,32,0.195518585192179
744,32,0.198199143052719
745,32,0.2002006116208
750,32,0.199981178198752
752,32,0.202774190058755
753,32,0.202184269453073
754,32,0.198918936509525
756,32,0.203322586285378
757,32,0.198962738981921
767,32,0.202965653531736
768,32,0.198035877911319
771,32,0.199252694040359
772,32,0.1984984801025
780,32,0.198574537494078
782,32,0.197811775785056
786,32,0.198955446193453
800,32,0.198000987492155
806,32,0.197888897564024
807,32,0.198349881952564
810,32,0.20324715653735
815,32,0.201115246115981
820,32,0.19817889649732
821,32,0.204113504168104
826,32,0.20128275437223
840,32,0.203800034536833
841,32,0.198485035599261
842,32,0.19891632019194
