52,37,0.48552109437031
57,37,0.432429972884455
74,37,0.468997912562572
76,37,0.507179152797231
79,37,0.488564423396582
84,37,0.525295782461382
85,37,0.518664388327723
96,37,0.594256310105622
97,37,0.511360046761351
98,37,0.405631217454727
102,37,0.452607350584083
104,37,0.484645029965384
105,37,0.584171468818813
114,37,0.481852630551141
115,37,0.404577017111972
116,37,0.542719923579308
123,37,0.488128243053567
126,37,0.556294517033235
131,37,0.523562608793959
134,37,0.553431969861755
136,37,0.606672209009199
137,37,0.484794737351974
139,37,0.512729587995444
146,37,0.4853257042901
151,37,0.541573574595936
152,37,0.367889538896111
157,37,0.326424310459019
159,37,0.471030070662474
161,37,0.437778206608225
166,37,0.526896984460085
174,37,0.412500251982383
188,37,0.402031120334256
191,37,0.424677990963647
195,37,0.466647282344067
200,37,0.429293184604899
203,37,0.507660656967411
207,37,0.604370876808732
212,37,0.607803398011433
213,37,0.396557150516899
214,37,0.555939939762283
216,37,0.634348095940306
217,37,0.632163636784765
218,37,0.750134016593185
219,37,0.400107859449712
230,37,0.465230353797797
233,37,0.392458554870048
236,37,0.536022948126495
237,37,0.536877517595397
240,37,0.585633692565383
247,37,0.501682711702418
249,37,0.568610797150604
250,37,0.364793702758877
252,37,0.414396438420918
255,37,0.454351701012046
256,37,0.553015817590695
260,37,0.54101447056566
261,37,0.594309460754756
272,37,0.385668575804694
281,37,0.562355042532505
286,37,0.533292662614895
289,37,0.480576307703461
298,37,0.431674581594983
303,37,0.508530255729025
308,37,0.492849014580164
312,37,0.324689291776548
317,37,0.52312669465854
320,37,0.620802324516562
322,37,0.495923633349789
327,37,0.428160970460112
334,37,0.471901072342418
340,37,0.592214251767476
351,37,0.542125514026526
355,37,0.426909831625943
362,37,0.468533968239807
368,37,0.552397497478302
371,37,0.56346389437868
372,37,0.528955276320685
375,37,0.597349663966328
384,37,0.449672344410973
392,37,0.517191041517389
397,37,0.349006470373971
407,37,0.577858457164459
409,37,0.680388979418051
412,37,0.525139079121801
417,37,0.511610551804097
418,37,0.547717143157185
423,37,0.488384285828002
425,37,0.445478758965469
430,37,0.551044031038323
431,37,0.469095701921404
435,37,0.622015480112881
438,37,0.473010597212219
447,37,0.516619201320559
448,37,0.488736340664819
460,37,0.491811010621536
461,37,0.538506482382562
463,37,0.495046559647692
464,37,0.493056232695368
471,37,0.410306972796812
472,37,0.606547004520321
478,37,0.619445173250447
485,37,0.539029835114691
487,37,0.612008149872785
490,37,0.419620131312727
491,37,0.692711142444482
494,37,0.47253274119196
496,37,0.461199411100278
507,37,0.491960596090905
510,37,0.594807597050395
516,37,0.493738948983591
518,37,0.454176858565755
521,37,0.524117152692011
523,37,0.332713307158309
531,37,0.624253704306725
533,37,0.52435169047866
539,37,0.576345715066059
540,37,0.513015896909143
541,37,0.482205685515622
542,37,0.369938110128624
543,37,0.399644033158777
544,37,0.485600550592204
548,37,0.469722081916347
553,37,0.397834793640363
561,37,0.364230519423299
563,37,0.555631918747592
564,37,0.535045996708683
566,37,0.445642832391027
573,37,0.562437247090653
578,37,0.568546522399819
584,37,0.44276857581543
586,37,0.400173364950807
588,37,0.543127419950312
589,37,0.456332597449472
591,37,0.484250904229763
594,37,0.50076622449674
596,37,0.469992154850762
597,37,0.403788262272565
598,37,0.71074207648184
609,37,0.568187627168418
615,37,0.641547678911136
619,37,0.638081711086396
626,37,0.526758607074476
628,37,0.510717443077008
632,37,0.515352843042411
634,37,0.490113472524374
637,37,0.499377353988046
648,37,0.372546272988069
653,37,0.492694133479372
656,37,0.397688647171523
660,37,0.608392322579606
664,37,0.490285238463525
668,37,0.423659375006341
673,37,0.490364929407498
682,37,0.423302667695678
683,37,0.599085165116891
699,37,0.493700004966703
700,37,0.405356522777876
705,37,0.424458814664738
716,37,0.617498176969074
721,37,0.52470789326716
727,37,0.451490478316623
733,37,0.558749932650331
735,37,0.40382593602556
736,37,0.460245418213752
739,37,0.59691381301989
746,37,0.444078478662698
747,37,0.280838454385229
749,37,0.463229715134995
750,37,0.35473015057472
751,37,0.629442813005498
753,37,0.472815859730612
758,37,0.632222218182374
764,37,0.479507878613929
767,37,0.513219014249422
770,37,0.672700295460461
776,37,0.504369940918581
784,37,0.577267906033843
787,37,0.484160690374477
793,37,0.546075142639438
795,37,0.699900078103454
799,37,0.522932444773094
801,37,0.563486539988396
811,37,0.480885333491436
812,37,0.344738104617839
816,37,0.573541167090032
817,37,0.33297925543824
823,37,0.511330016791039
825,37,0.531558313770931
826,37,0.449973166275564
829,37,0.468295486201206
832,37,0.54812010352044
833,37,0.507146618194207
840,37,0.689036402741176
847,37,0.541944792885451
850,37,0.533849700059118
851,37,0.517341455471984
853,37,0.596410788374736
859,37,0.49196329940087
861,37,0.299083565205969
865,37,0.614316649389327
867,37,0.516455988229409
869,37,0.719160082001153
872,37,0.555160485459179
874,37,0.433695344422199
878,37,0.525142525130105
881,37,0.458336489670115
883,37,0.52897594837232
886,37,0.501782715707821
887,37,0.647890360535135
888,37,0.625931361891534
890,37,0.572329353252449
891,37,0.570080439739403
896,37,0.434325127949393
899,37,0.567880793539933
900,37,0.596335041227884
907,37,0.583797438370202
910,37,0.442729617916276
911,37,0.443502760575083
919,37,0.465615622059845
927,37,0.734497948569396
939,37,0.491518170641672
942,37,0.51979428033902
950,37,0.469160035042033
954,37,0.39772688332077
956,37,0.434112938252524
960,37,0.699824069860088
964,37,0.490413320834812
966,37,0.566168558635996
967,37,0.501199826244999
969,37,0.45207340523478
970,37,0.632320023618091
971,37,0.527817302138057
975,37,0.459020279660662
977,37,0.4489764569881
978,37,0.41337270216122
982,37,0.497714669844894
983,37,0.495469002901097
985,37,0.702641514620041
986,37,0.547286649198408
988,37,0.277136927610216
998,37,0.400595384956454
15,38,0.331228494529974
16,38,0.492504050602967
19,38,0.435562823148365
20,38,0.647210598207795
23,38,0.50799224881982
25,38,0.510302831154378
30,38,0.597393765080237
31,38,0.601963244456781
32,38,0.478867361388981
35,38,0.551930798017629
40,38,0.704042677158657
46,38,0.48391503528881
55,38,0.425724983740307
60,38,0.56014343074452
64,38,0.613335671139416
68,38,0.424296365079028
69,38,0.402059885247036
74,38,0.561426226023654
75,38,0.541489235379947
77,38,0.463286015895639
84,38,0.462741043104152
90,38,0.532715557875409
92,38,0.636843620539575
93,38,0.590207035805878
95,38,0.554606134772281
96,38,0.500083787648957
98,38,0.58365702555002
104,38,0.519828663478978
105,38,0.619689474736156
108,38,0.541634583255455
112,38,0.534749170563229
118,38,0.575185477248408
124,38,0.422599341446315
133,38,0.43320724840208
135,38,0.531181557747682
136,38,0.635619203329376
137,38,0.529764969415009
139,38,0.526378946661973
141,38,0.623622596096472
143,38,0.549777976747877
146,38,0.580058389159119
147,38,0.371397407123201
152,38,0.548225284418364
155,38,0.619632849760342
161,38,0.510231394287182
163,38,0.675064031998707
164,38,0.394957578142097
168,38,0.481608120881021
183,38,0.54980844568109
186,38,0.563049522651398
194,38,0.58297360531841
198,38,0.607077229655311
201,38,0.618214871295259
204,38,0.54462431835672
208,38,0.425837338603981
211,38,0.539880423749876
215,38,0.549648224489807
217,38,0.551011827889533
221,38,0.482811094954714
223,38,0.60401827123789
224,38,0.51031971296226
226,38,0.519950455324771
236,38,0.49541146346917
237,38,0.586361547447752
244,38,0.695991496680264
254,38,0.563151244897519
256,38,0.535702092395019
260,38,0.538605628304506
261,38,0.492451492237015
263,38,0.425010714037697
264,38,0.55242090164362
266,38,0.44348629468994
268,38,0.487573823416865
272,38,0.611602071810643
276,38,0.516819318189576
280,38,0.617203920294789
292,38,0.40141677392691
299,38,0.600862398456859
307,38,0.679542411513764
321,38,0.66141425359647
324,38,0.531952460907108
329,38,0.513137055252079
334,38,0.441907009718387
335,38,0.463611800407953
336,38,0.351143459858538
347,38,0.567321471608702
348,38,0.500446765680957
351,38,0.529282034542625
355,38,0.375196585101379
356,38,0.465468577082511
381,38,0.467929173742447
383,38,0.621441680907446
384,38,0.467141444769661
386,38,0.547474459928395
388,38,0.476041416164263
390,38,0.625088852154873
395,38,0.556388860565071
397,38,0.366612294169581
400,38,0.537840113396487
403,38,0.536111291562383
404,38,0.483418837012198
405,38,0.572506813838234
406,38,0.514607332905122
410,38,0.612541821735762
414,38,0.622571558132423
415,38,0.638483306992664
420,38,0.623435793122491
422,38,0.607240949533527
425,38,0.706951953896527
434,38,0.496229872941756
445,38,0.594893385912194
447,38,0.543618302882752
448,38,0.613432982985042
451,38,0.530238309840799
454,38,0.447513548648543
458,38,0.600364503291547
464,38,0.459023338601523
472,38,0.551361834275379
478,38,0.605637817371094
482,38,0.554327308317918
489,38,0.509190069887334
491,38,0.423874933364331
495,38,0.47144841283086
496,38,0.505961907783148
504,38,0.493376850014908
505,38,0.652837375956707
509,38,0.493051099941225
516,38,0.669401610677307
521,38,0.566751129793316
522,38,0.549257542892656
525,38,0.59902898636668
534,38,0.507765666521519
535,38,0.564142618637916
536,38,0.576660468177116
549,38,0.606179804670599
551,38,0.653063906111425
553,38,0.642583785563322
554,38,0.765041252462083
561,38,0.577201254941556
566,38,0.513389883746468
567,38,0.570652033885491
571,38,0.458753542791566
573,38,0.688485512743126
577,38,0.40865427299942
589,38,0.562176834950338
591,38,0.570317808552298
596,38,0.394197716179731
597,38,0.498449053691032
598,38,0.578815907466296
603,38,0.509957415545161
606,38,0.620293900396556
608,38,0.507822924577417
609,38,0.567156455648462
610,38,0.485791221047733
615,38,0.544548646147625
619,38,0.516674093912667
625,38,0.558544372158498
630,38,0.518229638593679
637,38,0.520527850093486
640,38,0.700558908535615
643,38,0.566019101105198
647,38,0.410259537045351
665,38,0.607727567727641
680,38,0.645970390914674
682,38,0.547551922191267
686,38,0.549571177006812
688,38,0.638737196971719
695,38,0.520902767796128
709,38,0.533696420539355
714,38,0.533873976730457
723,38,0.586280465753466
725,38,0.707463360400338
728,38,0.492647657697017
735,38,0.629520792259405
736,38,0.580823604861953
743,38,0.429309640082061
757,38,0.497715922000852
760,38,0.671098412980133
762,38,0.533982532973675
764,38,0.494929177843616
766,38,0.475370155803408
767,38,0.52105397270756
780,38,0.586167329230333
782,38,0.622325168418454
783,38,0.423377060366136
784,38,0.570794724229421
790,38,0.454097875022719
792,38,0.671266281156744
794,38,0.398291529813932
796,38,0.445279399084206
800,38,0.565829080238654
803,38,0.630018779127632
807,38,0.666886903459234
812,38,0.586821916894929
818,38,0.540252461753037
820,38,0.513382472448897
823,38,0.529476549456819
826,38,0.578251310181333
843,38,0.546690474099357
846,38,0.450316448160501
848,38,0.52913370866677
850,38,0.511417347147038
865,38,0.43863365408818
866,38,0.633066906499517
867,38,0.450455583767546
880,38,0.516369308100894
890,38,0.480338106964968
894,38,0.586005602513411
896,38,0.439419130134042
907,38,0.500471647524247
915,38,0.420516176391097
928,38,0.485255212414809
932,38,0.49390489478752
934,38,0.594065965273742
935,38,0.535650264561715
936,38,0.417531339238415
937,38,0.523798072080206
946,38,0.651802170512376
950,38,0.65726488807557
951,38,0.736948802818411
960,38,0.446922919808467
964,38,0.450653761688189
969,38,0.380790075760263
970,38,0.594275377894097
971,38,0.45838538079928
973,38,0.521868482152871
974,38,0.659181380285459
976,38,0.519668490115917
987,38,0.588719930674166
994,38,0.473949585302613
998,38,0.535849916094679
2,39,0.363237061561574
16,39,0.570971116504842
18,39,0.428622357057395
20,39,0.317320885923407
24,39,0.386359730428467
27,39,0.501919740497655
31,39,0.64974839579596
32,39,0.476364185562987
33,39,0.627180415850719
34,39,0.625266384646006
38,39,0.703242555861435
43,39,0.511545208650486
44,39,0.508724641498493
49,39,0.369486779235168
51,39,0.48482374996065
52,39,0.49230822081234
59,39,0.454297794352926
71,39,0.392939617531525
77,39,0.469498050698353
80,39,0.450010319346275
81,39,0.407560269540652
82,39,0.448928213194754
89,39,0.676226483128237
92,39,0.470234325200994
95,39,0.472922232967972
97,39,0.531973669921691
100,39,0.608078568227863
108,39,0.537664122546275
109,39,0.554379797311528
114,39,0.538139449588547
115,39,0.520164351767913
120,39,0.611902671642728
123,39,0.558432787302658
125,39,0.505358098608962
126,39,0.431783694423649
129,39,0.450329584295182
135,39,0.445956583444775
137,39,0.501286930969042
140,39,0.569936321709665
141,39,0.556477491645689
148,39,0.559831905649381
151,39,0.49457507025574
152,39,0.509204157885361
155,39,0.469854311898225
157,39,0.567077986133823
161,39,0.596253930412808
165,39,0.441264706224253
168,39,0.491281670344862
171,39,0.597012654370474
184,39,0.514409018104501
185,39,0.563164194359718
196,39,0.368078521249896
199,39,0.498155256897954
202,39,0.598979899434563
209,39,0.576056121357426
213,39,0.546449465072498
219,39,0.645697036159136
226,39,0.583541212026559
230,39,0.563621008838465
231,39,0.511527997556475
235,39,0.57370456685216
238,39,0.629551541924389
239,39,0.458499487011796
247,39,0.55678607671966
248,39,0.454592419563154
253,39,0.54791013081584
256,39,0.545024052835538
260,39,0.384689580409498
263,39,0.590734129342036
266,39,0.488289848954131
268,39,0.595249758540385
271,39,0.490612765659435
274,39,0.360989175715289
275,39,0.596654475979944
285,39,0.440147965163872
293,39,0.566493901900754
294,39,0.586703641241611
316,39,0.422715986967208
317,39,0.464728150355956
321,39,0.530236378009426
331,39,0.649480847257132
333,39,0.525058964403815
334,39,0.609669822774163
337,39,0.583532358991339
341,39,0.458973753417982
345,39,0.314965253676858
351,39,0.481915649069417
352,39,0.449928179766754
355,39,0.66475767187809
358,39,0.344827895516876
363,39,0.441033764992095
365,39,0.560322881073082
368,39,0.531291011014923
371,39,0.510671561849126
377,39,0.513027633905183
382,39,0.353188125817696
384,39,0.42891495376751
385,39,0.568227142271349
386,39,0.626791160381675
392,39,0.555409350591465
394,39,0.441330643729483
397,39,0.646471162922465
398,39,0.482426648298521
403,39,0.567669480203066
410,39,0.548743573526379
417,39,0.466369147347597
420,39,0.4891200318
422,39,0.494427800966758
425,39,0.517636239660576
428,39,0.391855765835598
429,39,0.564268006646851
430,39,0.557965821007896
439,39,0.448384500555645
446,39,0.343247586738883
447,39,0.471154633609662
448,39,0.628359351176539
452,39,0.515493396654954
458,39,0.670858264447348
468,39,0.460442520381118
471,39,0.63676915450151
478,39,0.341060028426712
481,39,0.541682399374943
482,39,0.436829583222637
496,39,0.56144807383801
497,39,0.590235538316926
499,39,0.477326317330022
500,39,0.525006871791969
503,39,0.462389241383798
504,39,0.586422253258559
509,39,0.633064870851963
512,39,0.553294487038663
514,39,0.568031190628969
516,39,0.470680191352747
521,39,0.441322774039627
530,39,0.577077454250165
532,39,0.68443766635075
533,39,0.582178320104615
536,39,0.466071777995516
537,39,0.49978077412313
540,39,0.584772836560979
546,39,0.392337670402365
547,39,0.492082894117376
548,39,0.576237843172746
553,39,0.535515263169549
555,39,0.329437629451086
558,39,0.461950689604041
561,39,0.631155318050738
562,39,0.559107626798087
564,39,0.495241206742826
569,39,0.443607549174918
570,39,0.559672763782369
572,39,0.711640906369329
574,39,0.489660378440393
575,39,0.426383885232156
576,39,0.585295152967993
581,39,0.402930146081935
582,39,0.606088095787847
590,39,0.56552412310272
592,39,0.538144627174915
598,39,0.422542614949074
607,39,0.545100290338441
617,39,0.497103821129871
628,39,0.40512994283584
630,39,0.497963089614905
631,39,0.609530979690066
632,39,0.472681477519696
636,39,0.564746431317566
638,39,0.481184620199456
640,39,0.495508573293088
646,39,0.484062405306444
648,39,0.605939685039368
655,39,0.655259117588158
657,39,0.551301446157834
659,39,0.548803127333207
661,39,0.557286163702933
665,39,0.5420192182794
667,39,0.477643773400233
670,39,0.467024583742282
673,39,0.542360238536405
674,39,0.548200156737653
683,39,0.470063621520949
686,39,0.529285875979483
688,39,0.416013121073522
694,39,0.497833780769248
695,39,0.436276497514249
701,39,0.565587789372824
702,39,0.536709390877616
708,39,0.600187505651892
711,39,0.49416094419074
712,39,0.576316380443645
714,39,0.482596717170864
731,39,0.442202481759467
733,39,0.396917633965415
739,39,0.485299527546066
751,39,0.411383503793659
752,39,0.642123711932874
753,39,0.513853011126893
754,39,0.557982829294125
756,39,0.473157638529544
759,39,0.55525541296756
761,39,0.464485551338231
762,39,0.579682498730149
765,39,0.4375984648394
771,39,0.452867774330592
776,39,0.509350302319752
777,39,0.510931016462
779,39,0.460387139814351
783,39,0.491465210659002
784,39,0.351634412434713
788,39,0.654340195583457
794,39,0.582920137302257
795,39,0.377897166465384
798,39,0.53154607968028
802,39,0.538489799384575
804,39,0.536034729028282
810,39,0.518479549653965
812,39,0.439014547028849
818,39,0.535111831396117
831,39,0.519127831202504
837,39,0.47370782991821
840,39,0.439939587346165
850,39,0.447483396354058
856,39,0.48676025425026
871,39,0.450727903341871
872,39,0.495434507887374
878,39,0.530919393391672
879,39,0.460945831246557
882,39,0.494327724130824
883,39,0.455229965162253
893,39,0.395429896913122
900,39,0.563060614449641
907,39,0.465561257644453
910,39,0.530166713483721
911,39,0.441005357411961
915,39,0.418318713569492
917,39,0.640254137431349
919,39,0.531886681609113
920,39,0.440239588963103
921,39,0.577889381398631
925,39,0.532192261712355
928,39,0.579877757195751
932,39,0.589813027855304
938,39,0.542497002473024
945,39,0.575490364416272
948,39,0.57441232598836
950,39,0.527288205575734
952,39,0.558758314268143
953,39,0.656309770386854
955,39,0.538477800486706
958,39,0.562176117676148
963,39,0.445785373978383
968,39,0.591723176054658
984,39,0.541685344061081
994,39,0.502822138281544
1000,39,0.641918723611291
1,40,0.575112919336782
3,40,0.606300929064151
6,40,0.779814762991272
7,40,0.702321627189334
15,40,0.69755660452883
18,40,0.502259550993894
20,40,0.449229806710056
31,40,0.702544582028426
43,40,0.579278790977302
46,40,0.714023361959689
56,40,0.688851309596017
70,40,0.721269253144202
75,40,0.745074636664144
77,40,0.541393062515311
79,40,0.582936914786931
84,40,0.65806203361838
88,40,0.687019820835951
95,40,0.525999219786806
103,40,0.541674959051266
115,40,0.694101098175222
119,40,0.556319238311307
120,40,0.710502228232731
128,40,0.596984128553178
131,40,0.609696336709472
138,40,0.60287094640192
144,40,0.531955536373436
151,40,0.66806075823312
154,40,0.672194935381494
155,40,0.517365099929825
159,40,0.617166481716203
160,40,0.653982652967129
162,40,0.404554999119036
166,40,0.604268537948056
169,40,0.703512315002087
188,40,0.644958810943011
197,40,0.56555657993629
199,40,0.630503649082695
200,40,0.660198119206359
203,40,0.609588108960574
207,40,0.563128450758269
209,40,0.629264167259517
213,40,0.705341982297516
214,40,0.533801001076742
216,40,0.493287502895125
218,40,0.42792966675878
219,40,0.760992371403453
221,40,0.584275218763326
227,40,0.626041676868304
236,40,0.628484280279492
237,40,0.62780521103507
241,40,0.706459215699531
247,40,0.629719695570308
253,40,0.601467615272262
254,40,0.571475482145227
255,40,0.656555355795701
256,40,0.624137558097116
258,40,0.69848391116539
260,40,0.631108744308434
262,40,0.63941447628253
265,40,0.639187897432078
268,40,0.690871717942922
272,40,0.660011573553882
275,40,0.671550707214246
276,40,0.761926965582924
278,40,0.476754386302419
279,40,0.510737146859579
281,40,0.584327913010009
284,40,0.509482413604992
286,40,0.627733732859498
287,40,0.582756259766234
290,40,0.605790469002213
295,40,0.585692925089777
298,40,0.721205397693859
304,40,0.548139407829211
314,40,0.743750127154565
320,40,0.624568249731742
322,40,0.625827099015934
332,40,0.6552324364487
333,40,0.650752882340801
334,40,0.755166278434241
335,40,0.644818592640018
337,40,0.689902497821553
341,40,0.555598367348253
347,40,0.603579449012572
348,40,0.769241501291914
350,40,0.627818824724748
351,40,0.676789618327796
352,40,0.585722186768296
353,40,0.619622390565033
354,40,0.693606942401441
360,40,0.47496944254049
361,40,0.603579072941048
371,40,0.577804429197061
374,40,0.626244602874907
376,40,0.679061764885221
379,40,0.683170280953392
386,40,0.748588016779677
391,40,0.59899406270913
392,40,0.71859729148911
393,40,0.576956465567326
398,40,0.582515105492816
404,40,0.638706221438887
406,40,0.613749069166998
407,40,0.596629006011015
409,40,0.493182119998791
427,40,0.740065891976108
429,40,0.729067916212874
431,40,0.620436135445903
432,40,0.747205696374084
433,40,0.581623135324338
438,40,0.713441096369835
444,40,0.592124670678702
447,40,0.616830145561972
461,40,0.628448557935084
464,40,0.651995899283038
468,40,0.629267513109497
469,40,0.71480135366989
475,40,0.655947510028851
478,40,0.471487632598372
486,40,0.568241830735449
490,40,0.739697267916993
493,40,0.540454223090923
494,40,0.661435101250702
504,40,0.656892957138699
511,40,0.764101104435398
515,40,0.688497912961796
518,40,0.71242163749385
521,40,0.478214610408678
525,40,0.586857304906289
526,40,0.678898650119286
527,40,0.606014206516958
530,40,0.633533643444756
535,40,0.716918234582723
537,40,0.560205770513958
541,40,0.608175780703254
545,40,0.647537932046306
551,40,0.559637015910262
552,40,0.684277901440235
555,40,0.46640648460872
556,40,0.613555766426996
557,40,0.496824970287118
563,40,0.569467803889255
564,40,0.644086277167578
566,40,0.687858710015289
572,40,0.861761011043284
575,40,0.54096411894662
581,40,0.4713517058955
583,40,0.622447560049509
587,40,0.71060276983688
590,40,0.642811431464392
593,40,0.728415701663028
594,40,0.590513649473878
596,40,0.736765308531563
597,40,0.689635045521081
599,40,0.647718904185435
601,40,0.779588162776821
607,40,0.592683939411352
609,40,0.572382754499209
612,40,0.624567275425753
628,40,0.604068249574682
635,40,0.660611222392028
636,40,0.584836532692007
645,40,0.605032436661725
647,40,0.632663563002838
650,40,0.58297002984421
653,40,0.614111935553457
661,40,0.606399189947755
663,40,0.581528090547999
665,40,0.65496345039163
684,40,0.637417747652362
687,40,0.618232599555042
689,40,0.662127370700398
695,40,0.551427705461893
700,40,0.687074805991274
707,40,0.709835125494112
709,40,0.6252489664585
724,40,0.648504374942568
727,40,0.647527102997806
741,40,0.657354106030035
742,40,0.61895268947091
743,40,0.605044530688308
747,40,0.839141003000912
755,40,0.597415805419399
756,40,0.585798816145289
759,40,0.722914639904566
761,40,0.582049743492884
764,40,0.656534494807877
772,40,0.637154936334225
777,40,0.631704438198122
781,40,0.548843294750536
783,40,0.59287301187814
789,40,0.697902506746545
793,40,0.633454622520671
795,40,0.455165894947266
801,40,0.57625597326687
802,40,0.704688352788418
812,40,0.659000919986854
813,40,0.689413978042797
817,40,0.743164377553471
820,40,0.72441727112589
833,40,0.583737755182039
837,40,0.536579261712855
838,40,0.597533153268067
839,40,0.706209250229906
842,40,0.522282797865118
850,40,0.520431663425071
851,40,0.552835429342448
853,40,0.561895576043469
858,40,0.539503565550148
866,40,0.635226045646739
871,40,0.549943331713881
873,40,0.61450032547661
880,40,0.591944845012184
883,40,0.584191476628385
887,40,0.572745878093285
892,40,0.65960921029532
896,40,0.679185769981228
900,40,0.602608412724445
904,40,0.715168059738427
905,40,0.645308607221303
907,40,0.597436829741938
911,40,0.633105312490299
918,40,0.655142591240735
927,40,0.47050455864727
930,40,0.520355495904043
935,40,0.62193209169061
936,40,0.618555295625328
948,40,0.671419090396118
951,40,0.666231932310633
955,40,0.575403622962897
956,40,0.643244667663013
957,40,0.642168279860443
973,40,0.388351248583459
984,40,0.642556951856815
997,40,0.535132384459791
5,41,0.767118040298332
10,41,0.762025436411172
12,41,0.779223655612866
24,41,0.864731466488797
25,41,0.70505529039168
26,41,0.719576030586859
27,41,0.737365643565122
36,41,0.720297915188954
41,41,0.792075421969058
42,41,0.753381323720439
46,41,0.723457422310979
47,41,0.724486368091403
49,41,0.700937050517233
54,41,0.749287649788388
55,41,0.82732183165507
57,41,0.743229282618242
59,41,0.72459516045504
61,41,0.845892914846315
64,41,0.72362159832025
68,41,0.844209314223645
75,41,0.75380265670711
79,41,0.716778543736685
80,41,0.779525706970224
81,41,0.725793159829751
84,41,0.883918827033159
85,41,0.783705804043852
94,41,0.662156532608182
97,41,0.786904075897649
102,41,0.714296209459215
106,41,0.720174077486459
110,41,0.673948363272158
112,41,0.798698046456315
115,41,0.819649045533291
119,41,0.622621277896098
128,41,0.759207754628701
130,41,0.691775574415164
132,41,0.769108152636162
138,41,0.707819248828535
142,41,0.705594084810063
144,41,0.675134822270171
148,41,0.818234748248718
150,41,0.866043734409961
152,41,0.718360564797183
155,41,0.745496837001413
159,41,0.730617336947005
161,41,0.801095294533306
165,41,0.787076278550028
166,41,0.729349640736652
173,41,0.806868358107852
175,41,0.686520411585079
177,41,0.85154653785171
178,41,0.758853802049493
179,41,0.708246857333087
180,41,0.808746654338427
183,41,0.73124389759201
197,41,0.772144260642833
199,41,0.760133072133087
203,41,0.740586672452364
205,41,0.673416987213797
207,41,0.862257250861086
210,41,0.755075930864712
211,41,0.866765232362634
213,41,0.835761737051419
221,41,0.778139480349031
229,41,0.769390409287546
232,41,0.724299166811045
233,41,0.750574112503993
234,41,0.693774932852445
238,41,0.861991361271179
252,41,0.748960966042006
261,41,0.769747471252361
267,41,0.719149008598941
273,41,0.699447065376691
276,41,0.726543236048685
284,41,0.80940955479654
295,41,0.737728267806656
298,41,0.654859641999857
301,41,0.716065594036665
312,41,0.626351347664248
322,41,0.834320995797017
324,41,0.821556066198576
326,41,0.794728139726491
329,41,0.760331771152343
336,41,0.727330156620284
337,41,0.769446875929446
340,41,0.759106398978521
341,41,0.814917862022552
346,41,0.737361679769537
353,41,0.709997225451104
360,41,0.741928809685632
379,41,0.780160136444139
384,41,0.813959755217533
394,41,0.688609135406657
403,41,0.725498344090533
404,41,0.796623721570863
405,41,0.820692849441599
407,41,0.824664881965005
409,41,0.81832462301077
410,41,0.78015163909022
411,41,0.802425561914868
417,41,0.752463174519543
418,41,0.845714644137257
422,41,0.787168222506677
425,41,0.731674749143791
430,41,0.840819795114714
431,41,0.719716836997873
436,41,0.652208303319135
438,41,0.890486605965802
439,41,0.689019333659558
445,41,0.713923181021203
458,41,0.744089629904494
463,41,0.69310887126785
465,41,0.80124158832872
472,41,0.69171980281721
474,41,0.765211577444031
480,41,0.714919978569398
486,41,0.718072098244838
493,41,0.770912570000165
494,41,0.825266476567764
497,41,0.756561855193494
500,41,0.65560357567047
504,41,0.649876778081124
522,41,0.664181775509276
535,41,0.763972989309404
536,41,0.787375773333065
538,41,0.813970008972893
542,41,0.726459948824462
546,41,0.730985427480317
548,41,0.758414825736663
551,41,0.725326914087461
554,41,0.687550567840503
555,41,0.805436226758438
557,41,0.626108940592658
563,41,0.713284038889189
565,41,0.867378773876758
574,41,0.724148184339739
576,41,0.782333822964106
580,41,0.773560934553596
584,41,0.757223424558305
597,41,0.727218497635762
598,41,0.829726150515061
600,41,0.678796493402814
605,41,0.675789867004383
607,41,0.741002278818538
609,41,0.70023391944058
613,41,0.799212922497358
615,41,0.762012018548638
632,41,0.713601270206684
636,41,0.740522796349063
637,41,0.794461633095383
639,41,0.84240866683151
645,41,0.767676815462752
651,41,0.756722387949127
656,41,0.754252873824659
658,41,0.771232275753713
660,41,0.918262878375933
662,41,0.739254261234667
666,41,0.793180756754106
667,41,0.746916114348563
670,41,0.7877307194452
672,41,0.723150857838669
677,41,0.693948907184404
679,41,0.732893827420551
681,41,0.807643444342931
687,41,0.812021836366288
689,41,0.736389596137926
693,41,0.808428501981283
694,41,0.663877808044362
701,41,0.76311418177063
705,41,0.655158738445685
707,41,0.76489008195644
715,41,0.734473883089535
725,41,0.743131082589297
735,41,0.730139523315495
751,41,0.774176654506277
756,41,0.70344686306638
758,41,0.842466070832369
761,41,0.641211953356311
766,41,0.877653994283159
772,41,0.641183741324949
777,41,0.66550164373978
780,41,0.731825872700008
782,41,0.770827315176942
783,41,0.717972144600646
798,41,0.783204542234955
799,41,0.712670341629142
807,41,0.768347127736604
809,41,0.73162808082097
810,41,0.758568568736607
814,41,0.719019513029957
832,41,0.768761968460649
834,41,0.760436275875331
835,41,0.804766391974128
836,41,0.717554042282746
842,41,0.728211325201567
844,41,0.780782505752291
845,41,0.879803744627297
853,41,0.668091475048282
862,41,0.740950463915357
865,41,0.76376303158324
867,41,0.779868163522498
874,41,0.785416569188651
878,41,0.761185701968938
879,41,0.76705249400218
